run_id,algorithm,flow_variant,retained_event_sequence,callback_invocation_sequence,observation_time_seconds,scheduled_checkpoint_seconds,observation_age_seconds,fresh_observation,observation_source,callback_context,phase,native_deterministic_time,native_best_bound,native_incumbent,verified_same_run_ub,project_gap,native_cplex_gap,processed_nodes,open_nodes,native_solution_count,simplex_iterations,tree_memory_mb,gini_branch_count,ordinary_branch_count,current_open_gini_siblings,oldest_gini_sibling_delay_seconds,maximum_gini_sibling_delay_seconds,last_valid_lower_bound_improvement_time,first_incumbent_time,first_gini_branch_time,first_ordinary_branch_time,root_completion_time,model_rows,model_columns,model_nonzeros,executable_sha256,retention_trigger
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,339,705,77.757784299999997,77.757784299999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,163749.70508575439,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,510,138,,240531,,47,279,12,73.954183900000004,73.954183900000004,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,340,707,77.798601099999999,77.798601099999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,163844.56157207489,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,511,139,,242049,,47,280,12,73.995000700000006,73.995000700000006,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,341,709,77.8071044,77.8071044,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,163866.49950885773,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,512,140,,242053,,47,281,12,74.003504000000007,74.003504000000007,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,342,711,78.099977999999993,78.099977999999993,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,164435.49922180176,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,513,141,,242060,,47,282,12,74.2963776,74.2963776,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,343,713,78.1338863,78.1338863,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,164511.41751003265,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,514,142,,243640,,47,283,12,74.330285900000007,74.330285900000007,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,344,715,78.341291900000002,78.341291900000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,164911.20282745361,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,515,143,,243686,,47,284,12,74.537691500000008,74.537691500000008,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,345,717,78.381124299999996,78.381124299999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,164999.68691253662,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,516,144,,244787,,47,285,12,74.577523900000003,74.577523900000003,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,346,719,78.657164199999997,78.657164199999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,165536.6927280426,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,517,145,,244849,,47,286,12,74.853563800000003,74.853563800000003,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,347,721,78.834868900000004,78.834868900000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,165912.8930015564,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,518,146,,246211,,47,287,12,75.03126850000001,75.03126850000001,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,348,723,79.1608789,79.1608789,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,166588.86930465698,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,520,146,,247743,,47,288,12,75.357278500000007,75.357278500000007,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,349,725,79.512525699999998,79.512525699999998,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,167335.2721157074,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,521,147,,248597,,47,289,12,75.708925300000004,75.708925300000004,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,350,727,79.692017300000003,79.692017300000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,167707.87907791138,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,522,148,,249967,,47,290,12,75.88841690000001,75.88841690000001,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,351,729,79.780334100000005,79.780334100000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,167935.3105096817,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,523,149,,250806,,47,291,12,75.976733700000011,75.976733700000011,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,352,731,79.801252199999993,79.801252199999993,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,167977.32884407043,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,524,150,,250916,,47,292,12,75.9976518,75.9976518,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,353,733,79.822541200000003,79.822541200000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,168020.40219116211,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,525,151,,250961,,47,293,12,76.01894080000001,76.01894080000001,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,354,735,79.8425005,79.8425005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,168065.35063552856,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,527,151,,251194,,47,294,12,76.038900100000006,76.038900100000006,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,355,737,79.860522500000002,79.860522500000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,168105.42614459991,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,528,152,,251238,,47,295,12,76.056922100000008,76.056922100000008,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,356,739,79.980361000000002,79.980361000000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,168352.230260849,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,529,153,,251351,,47,296,12,76.176760600000009,76.176760600000009,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,357,741,80.170048699999995,80,0.17004869999999528,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,168727.98268795013,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,530,154,,252217,,47,297,12,76.366448300000002,76.366448300000002,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,358,743,80.277597200000002,80.277597200000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,168969.03255367279,0.005285993137191955,,0.019278051143257303,0.72580251510325589,,533,153,,254374,,47,298,12,76.473996800000009,76.473996800000009,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,359,746,81.242424700000001,81.242424700000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,170847.47625637054,0.0052859931371918717,,0.019278051143257303,0.72580251510326022,,534,154,,255908,,47,299,12,77.438824300000007,77.438824300000007,77.757784299999997,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,360,748,81.538280499999999,81.538280499999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171467.31536388397,0.0052862237003502288,,0.019278051143257303,0.72579055522429503,,537,153,,258089,,47,300,12,77.734680100000006,77.734680100000006,81.538280499999999,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,361,751,81.677510299999994,81.677510299999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,171769.10786819458,0.0052862237003502288,,0.019278051143257303,0.72579055522429503,,538,154,,259356,,47,301,12,77.873909900000001,77.873909900000001,81.538280499999999,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,362,753,81.826292800000004,81.826292800000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172074.14656829834,0.0052862237003502288,,0.019278051143257303,0.72579055522429503,,539,155,,259364,,47,302,12,78.022692400000011,78.022692400000011,81.538280499999999,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,363,755,82.254512199999994,82.254512199999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,172947.46339130402,0.0052862237003502288,,0.019278051143257303,0.72579055522429503,,540,156,,260133,,47,303,12,78.4509118,78.4509118,81.538280499999999,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,364,757,83.393643299999994,83.393643299999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,175362.77084732056,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,544,154,,264027,,47,304,12,79.5900429,79.5900429,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,365,760,84.217164299999993,84.217164299999993,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,177060.62040996552,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,545,155,,266940,,47,305,12,80.4135639,80.4135639,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,366,762,84.332530199999994,84.332530199999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,177358.58517551422,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,547,155,,269812,,47,306,12,80.5289298,80.5289298,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,367,764,84.696147699999997,84.696147699999997,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,178145.804438591,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,548,156,,269985,,47,307,12,80.892547300000004,80.892547300000004,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,368,766,85.158481800000004,85,0.15848180000000411,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,179144.65599441528,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,550,156,,271419,,47,308,12,81.354881400000011,81.354881400000011,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,369,768,85.528779400000005,85.528779400000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,179986.39599323273,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,552,156,,273263,,47,309,12,81.725179000000011,81.725179000000011,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,370,770,85.547431900000007,85.547431900000007,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180024.08396816254,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,553,157,,274311,,47,310,12,81.743831500000013,81.743831500000013,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,371,772,85.698733700000005,85.698733700000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180352.31400966644,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,555,157,,274793,,47,311,12,81.895133300000012,81.895133300000012,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,372,774,85.705164999999994,85.705164999999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180367.79346370697,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,556,158,,275055,,47,312,12,81.9015646,81.9015646,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,373,776,85.722899600000005,85.722899600000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180407.60140228271,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,557,159,,275068,,47,313,12,81.919299200000012,81.919299200000012,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,374,778,85.728583200000003,85.728583200000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180421.95022106171,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,558,160,,275169,,47,314,12,81.924982800000009,81.924982800000009,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,375,780,85.734143500000002,85.734143500000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180435.35941123962,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,559,161,,275185,,47,315,12,81.930543100000008,81.930543100000008,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,376,782,85.770452199999994,85.770452199999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,180508.51078224182,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,560,162,,275197,,47,316,12,81.966851800000001,81.966851800000001,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,377,784,86.295192,86.295192,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,181579.73677825928,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,562,162,,276314,,47,317,12,82.491591600000007,82.491591600000007,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,378,786,86.777277999999995,86.777277999999995,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,182562.37981319427,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,565,161,,276813,,47,318,12,82.973677600000002,82.973677600000002,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,379,789,88.250741300000001,88.250741300000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,185429.89951038361,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,566,162,,278898,,47,319,12,84.447140900000008,84.447140900000008,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,380,791,88.689167499999996,88.689167499999996,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,186349.24561691284,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,567,163,,283101,,47,320,12,84.885567100000003,84.885567100000003,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,381,793,88.945571999999999,88.945571999999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,186856.74888134003,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,569,163,,285708,,47,321,12,85.141971600000005,85.141971600000005,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,382,795,89.341280600000005,89.341280600000005,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,187632.41741466522,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,570,164,,285913,,47,322,12,85.537680200000011,85.537680200000011,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,383,797,90.892864500000002,90,0.89286450000000173,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,190883.00943756104,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,574,162,,292259,,47,323,12,87.089264100000008,87.089264100000008,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change+heartbeat
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,384,800,91.896024600000004,91.896024600000004,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,192862.98039913177,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,575,163,,294522,,47,324,12,88.092424200000011,88.092424200000011,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,385,802,92.180805599999999,92.180805599999999,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,193402.38666343689,0.0052862237003502704,,0.019278051143257303,0.72579055522429292,,576,164,,298457,,47,325,12,88.377205200000006,88.377205200000006,83.393643299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,386,804,92.528251299999994,92.528251299999994,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,194187.57258892059,0.0052864794519260471,,0.019278051143257303,0.72577728876007008,,582,160,,300664,,47,326,12,88.7246509,88.7246509,92.528251299999994,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,387,807,92.684404200000003,92.684404200000003,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,194490.84650325775,0.0052865933119100447,,0.019278051143257303,0.72577138256223139,,583,161,,301329,,47,327,12,88.88080380000001,88.88080380000001,92.684404200000003,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,best_bound_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,388,809,93.078201100000001,93.078201100000001,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,195301.81951713562,0.0052865933119100447,,0.019278051143257303,0.72577138256223139,,584,162,,301880,,47,328,12,89.274600700000008,89.274600700000008,92.684404200000003,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,389,811,93.105682000000002,93.105682000000002,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,195365.09131622314,0.0052865933119100447,,0.019278051143257303,0.72577138256223139,,585,163,,303588,,47,329,12,89.302081600000008,89.302081600000008,92.684404200000003,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
stage1a__moderate4301__s0_safe__120s,S0-SAFE,round20-current,390,813,93.208770400000006,93.208770400000006,0,true,cplex_generic_relaxation_read_only_progress,relaxation,ordinary_tree,195567.35538196564,0.0052865933119100447,,0.019278051143257303,0.72577138256223139,,589,161,,304009,,47,330,12,89.405170000000012,89.405170000000012,92.684404200000003,,3.2053189999999998,6.9902471999999998,3.2053189999999998,11911,3374,67111,1154393cbc850513a8f0707d0e3e3b10d3d121db4dfc0bb9c6f9e881d2b95ac2,ordinary_branch_count_change
