leaf_id,solve_kind,native_status,optimize_return_code,global_deadline_remaining_at_launch,solver_runtime,work,nodes,simplex_iterations,barrier_iterations,memory_gb,presolve_observed,root_relaxation_observed,model_sha256,row_signature,native_log
R.0.0.1.0.1.0.1.0.0.0,LP,"OPTIMAL",0,71.6021,0.269,0.84738,0,3902,0,0.0555208,1,0,26f11138f3198a1f37b8319b008d47f05311b512b9df527dbf154d6baacb0e51,26f11138f3198a1f37b8319b008d47f05311b512b9df527dbf154d6baacb0e51,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.0.0.0_lp.gurobi.log"
R.0.0.1.0.1.0.1.0.0.0,MIP,"INFEASIBLE",0,71.2966,0.685,1.20856,1,1715,0,0.0555208,1,1,26f11138f3198a1f37b8319b008d47f05311b512b9df527dbf154d6baacb0e51,26f11138f3198a1f37b8319b008d47f05311b512b9df527dbf154d6baacb0e51,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.1.0.1.0.0.1,LP,"OPTIMAL",0,70.4465,0.263,0.806936,0,3677,0,0.0555208,1,0,79866f5b2455980cd523e4cb6784175fc9d267386b52f70d9f25155ec7e31841,79866f5b2455980cd523e4cb6784175fc9d267386b52f70d9f25155ec7e31841,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.0.0.1_lp.gurobi.log"
R.0.0.1.0.1.0.1.0.0.1,MIP,"INFEASIBLE",0,70.1476,0.682,1.15562,1,1488,0,0.0555208,1,1,79866f5b2455980cd523e4cb6784175fc9d267386b52f70d9f25155ec7e31841,79866f5b2455980cd523e4cb6784175fc9d267386b52f70d9f25155ec7e31841,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.0.1.1,LP,"OPTIMAL",0,69.3029,0.276,0.866985,0,3884,0,0.0555208,1,0,48346b7fe3cc4c67f5ff31f9d6946cdda528d580609f9494c5c04652e2654efe,48346b7fe3cc4c67f5ff31f9d6946cdda528d580609f9494c5c04652e2654efe,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.1_lp.gurobi.log"
R.0.0.1.0.1.0.1.0.1.0,LP,"OPTIMAL",0,68.8653,0.237,0.73285,0,3284,0,0.0555208,1,0,74e4c3cfb6a9a0dd3c01bde97d78781584d1de9340ee4983ea118d065c9631f1,74e4c3cfb6a9a0dd3c01bde97d78781584d1de9340ee4983ea118d065c9631f1,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.0.1.0_lp.gurobi.log"
R.0.0.1.0.1.0.1.0.1.0,MIP,"INFEASIBLE",0,68.5938,0.749,1.3687,1,2032,0,0.0555208,1,1,74e4c3cfb6a9a0dd3c01bde97d78781584d1de9340ee4983ea118d065c9631f1,74e4c3cfb6a9a0dd3c01bde97d78781584d1de9340ee4983ea118d065c9631f1,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.1.0.1.0.1.1,LP,"OPTIMAL",0,67.6786,0.239,0.775068,0,3562,0,0.0555208,1,0,aba546ca64a6f39e96723139e42242cedb7e969a3eb4185c1d4f3ba0327fdaca,aba546ca64a6f39e96723139e42242cedb7e969a3eb4185c1d4f3ba0327fdaca,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.0.1.1_lp.gurobi.log"
R.0.0.1.0.1.0.1.0.1.1,MIP,"INFEASIBLE",0,67.4032,0.7,1.2595,1,1791,0,0.0555208,1,1,aba546ca64a6f39e96723139e42242cedb7e969a3eb4185c1d4f3ba0327fdaca,aba546ca64a6f39e96723139e42242cedb7e969a3eb4185c1d4f3ba0327fdaca,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.0.1.1.0,LP,"OPTIMAL",0,66.5336,0.249,0.820606,0,3813,0,0.0555208,1,0,3b0b5166f4c81505f484a179ebbd261cc5a1678f3e29824920b5c0b1dab7f1bf,3b0b5166f4c81505f484a179ebbd261cc5a1678f3e29824920b5c0b1dab7f1bf,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.1.0_lp.gurobi.log"
R.0.0.1.0.1.0.1.1.0.1,LP,"OPTIMAL",0,66.1211,0.264,0.868772,0,4023,0,0.0555208,1,0,1fdbda4c829e78df5c8c5c7866001a4ea5f5be318afa6458a3b576f8dcb52bba,1fdbda4c829e78df5c8c5c7866001a4ea5f5be318afa6458a3b576f8dcb52bba,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.1.0.1_lp.gurobi.log"
R.0.0.1.0.1.0.1.1.0.1,MIP,"INFEASIBLE",0,65.8202,0.697,1.25803,1,1729,0,0.0555208,1,1,1fdbda4c829e78df5c8c5c7866001a4ea5f5be318afa6458a3b576f8dcb52bba,1fdbda4c829e78df5c8c5c7866001a4ea5f5be318afa6458a3b576f8dcb52bba,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.1.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.0.1.1.0.0,LP,"OPTIMAL",0,64.9618,0.217,0.706506,0,3067,0,0.0555208,1,0,14a0314f244a3db5d97c4e6687242984a8e82a7f070775191306b27197dc7de6,14a0314f244a3db5d97c4e6687242984a8e82a7f070775191306b27197dc7de6,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.1.0.0_lp.gurobi.log"
R.0.0.1.0.1.0.1.1.0.0,MIP,"INFEASIBLE",0,64.7109,0.732,1.34045,1,1991,0,0.0555208,1,1,14a0314f244a3db5d97c4e6687242984a8e82a7f070775191306b27197dc7de6,14a0314f244a3db5d97c4e6687242984a8e82a7f070775191306b27197dc7de6,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.1.0.1.1.1,LP,"OPTIMAL",0,63.8181,0.283,0.91064,0,4022,0,0.0555208,1,0,f9782faa16c4206a2396c6d8d6991cbe19f81d93d643274964e43a84c31095f2,f9782faa16c4206a2396c6d8d6991cbe19f81d93d643274964e43a84c31095f2,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.1.1_lp.gurobi.log"
R.0.0.1.0.1.0.1.1.1.0,LP,"OPTIMAL",0,63.3735,0.213,0.666748,0,3063,0,0.0555208,1,0,5a999dea7742e3d662dbb32faee8c8be814f909baa88247d3df9ea978717a9e1,5a999dea7742e3d662dbb32faee8c8be814f909baa88247d3df9ea978717a9e1,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.1.1.0_lp.gurobi.log"
R.0.0.1.0.1.0.1.1.1.0,MIP,"INFEASIBLE",0,63.1255,0.678,1.19578,1,1856,0,0.0555208,1,1,5a999dea7742e3d662dbb32faee8c8be814f909baa88247d3df9ea978717a9e1,5a999dea7742e3d662dbb32faee8c8be814f909baa88247d3df9ea978717a9e1,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.1.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.1.0.1.1.1.1,LP,"OPTIMAL",0,62.282,0.285,0.894336,0,3943,0,0.0555208,1,0,82f68b951c6fcdee31af0f305ef3ebce4b43a76a9cd4b698c8a3b68c9bb17095,82f68b951c6fcdee31af0f305ef3ebce4b43a76a9cd4b698c8a3b68c9bb17095,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.1.1.1_lp.gurobi.log"
R.0.0.1.0.1.0.1.1.1.1,MIP,"INFEASIBLE",0,61.963,0.735,1.33499,1,2024,0,0.0555208,1,1,82f68b951c6fcdee31af0f305ef3ebce4b43a76a9cd4b698c8a3b68c9bb17095,82f68b951c6fcdee31af0f305ef3ebce4b43a76a9cd4b698c8a3b68c9bb17095,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.0.1.1.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.0,LP,"OPTIMAL",0,61.0664,0.258,0.817857,0,4115,0,0.0555208,1,0,bc48128f16bcc61eff46967db6517013415ca4211280358533e29aac96d1eb6f,bc48128f16bcc61eff46967db6517013415ca4211280358533e29aac96d1eb6f,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0_lp.gurobi.log"
R.0.0.1.0.1.1.1,LP,"OPTIMAL",0,60.648,0.251,0.804991,0,3642,0,0.0555208,1,0,9df23fb75a1a3d52b5e1a95ce621a6678d541005f8ffc5c01c59401dc249af5e,9df23fb75a1a3d52b5e1a95ce621a6678d541005f8ffc5c01c59401dc249af5e,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1_lp.gurobi.log"
R.0.0.1.0.1.1.0.0,LP,"OPTIMAL",0,60.2351,0.225,0.715472,0,3464,0,0.0555208,1,0,5fa73bcb1d4fe07336c75cb822d3aac2ce3522e062de07fa0254ab9df141062b,5fa73bcb1d4fe07336c75cb822d3aac2ce3522e062de07fa0254ab9df141062b,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.0_lp.gurobi.log"
R.0.0.1.0.1.1.0.0.0,LP,"OPTIMAL",0,59.8489,0.266,0.853404,0,3973,0,0.0555208,1,0,475b61f10b0d40d00f84a43a6b6c78749668c314266dadd56b0826ca8ae9965c,475b61f10b0d40d00f84a43a6b6c78749668c314266dadd56b0826ca8ae9965c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.0.0_lp.gurobi.log"
R.0.0.1.0.1.1.0.0.1,LP,"OPTIMAL",0,59.4053,0.213,0.668423,0,3223,0,0.0555208,1,0,c4784fbd6f52ce2f0fbe18badcf4612541414cc155f08747ff6164c22c639dd0,c4784fbd6f52ce2f0fbe18badcf4612541414cc155f08747ff6164c22c639dd0,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.0.1_lp.gurobi.log"
R.0.0.1.0.1.1.0.1,LP,"OPTIMAL",0,59.0322,0.281,0.911897,0,4522,0,0.0555208,1,0,ed2586ccd3b1672367cfe0725afc72824d98a68b9e20a8fd591d8b080bb2d94f,ed2586ccd3b1672367cfe0725afc72824d98a68b9e20a8fd591d8b080bb2d94f,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.1_lp.gurobi.log"
R.0.0.1.0.1.1.0.0.0.0,LP,"OPTIMAL",0,58.5909,0.323,1.00358,0,4468,0,0.0555208,1,0,c187c6dc2e6b56f6ac363e4f05e7aa95fbcd7369f43e5ab17e79a9dbebb1b002,c187c6dc2e6b56f6ac363e4f05e7aa95fbcd7369f43e5ab17e79a9dbebb1b002,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.0.0.0_lp.gurobi.log"
R.0.0.1.0.1.1.0.0.0.0,MIP,"INFEASIBLE",0,58.2348,0.629,1.06159,1,1794,0,0.0555208,1,1,c187c6dc2e6b56f6ac363e4f05e7aa95fbcd7369f43e5ab17e79a9dbebb1b002,c187c6dc2e6b56f6ac363e4f05e7aa95fbcd7369f43e5ab17e79a9dbebb1b002,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.0.0.0.1,LP,"OPTIMAL",0,57.4409,0.272,0.865811,0,4104,0,0.0555208,1,0,523cd57b8f33614756769bb210437adcad74f7476ffffb8d910a4a60a641ba7a,523cd57b8f33614756769bb210437adcad74f7476ffffb8d910a4a60a641ba7a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.0.0.1_lp.gurobi.log"
R.0.0.1.0.1.1.0.0.0.1,MIP,"INFEASIBLE",0,57.1363,0.662,1.14579,1,2247,0,0.0555208,1,1,523cd57b8f33614756769bb210437adcad74f7476ffffb8d910a4a60a641ba7a,523cd57b8f33614756769bb210437adcad74f7476ffffb8d910a4a60a641ba7a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.0.0.1.1,LP,"OPTIMAL",0,56.3102,0.232,0.72897,0,3410,0,0.0555208,1,0,630fde3c3eeb705d64b3cc6dac132b281a9fe87c0ca652994381bb10c5cde2fe,630fde3c3eeb705d64b3cc6dac132b281a9fe87c0ca652994381bb10c5cde2fe,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.0.1.1_lp.gurobi.log"
R.0.0.1.0.1.1.0.0.1.1,MIP,"INFEASIBLE",0,56.0436,0.619,1.07549,1,1945,0,0.0555208,1,1,630fde3c3eeb705d64b3cc6dac132b281a9fe87c0ca652994381bb10c5cde2fe,630fde3c3eeb705d64b3cc6dac132b281a9fe87c0ca652994381bb10c5cde2fe,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.0.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.0.0.1.0,LP,"OPTIMAL",0,55.2586,0.237,0.755542,0,3397,0,0.0555208,1,0,8084f4ae14541f0d5299500c6ef9efa3ab315401a82bb4ad728ca3a8ba597223,8084f4ae14541f0d5299500c6ef9efa3ab315401a82bb4ad728ca3a8ba597223,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.0.1.0_lp.gurobi.log"
R.0.0.1.0.1.1.0.0.1.0,MIP,"INFEASIBLE",0,54.989,0.628,1.03391,1,1634,0,0.0555208,1,1,8084f4ae14541f0d5299500c6ef9efa3ab315401a82bb4ad728ca3a8ba597223,8084f4ae14541f0d5299500c6ef9efa3ab315401a82bb4ad728ca3a8ba597223,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.0.1.1,LP,"OPTIMAL",0,54.1953,0.24,0.750023,0,3747,0,0.0555208,1,0,f09bdfe3c71dbecfbc2257791503c3fa02b65edf8da9c262e644c9f35b143cca,f09bdfe3c71dbecfbc2257791503c3fa02b65edf8da9c262e644c9f35b143cca,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.1.1_lp.gurobi.log"
R.0.0.1.0.1.1.0.1.0,LP,"OPTIMAL",0,53.7927,0.244,0.763225,0,3686,0,0.0555208,1,0,2bb16192807ebd31c1b53ec1a7fa320084c928a571ec21448943e96fa7870a34,2bb16192807ebd31c1b53ec1a7fa320084c928a571ec21448943e96fa7870a34,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.1.0_lp.gurobi.log"
R.0.0.1.0.1.1.0.1.0.0,LP,"OPTIMAL",0,53.3844,0.235,0.732829,0,3580,0,0.0555208,1,0,38e99007d2f24887b11a0cd883960ae8a9739f245855b151949d401aaf12df29,38e99007d2f24887b11a0cd883960ae8a9739f245855b151949d401aaf12df29,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.1.0.0_lp.gurobi.log"
R.0.0.1.0.1.1.0.1.0.0,MIP,"INFEASIBLE",0,53.1165,0.659,1.14597,1,2115,0,0.0555208,1,1,38e99007d2f24887b11a0cd883960ae8a9739f245855b151949d401aaf12df29,38e99007d2f24887b11a0cd883960ae8a9739f245855b151949d401aaf12df29,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.1.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.0.1.0.1,LP,"OPTIMAL",0,52.2927,0.276,0.850523,0,4108,0,0.0555208,1,0,1154a305de27fe2c94def5f96a54e7aa2e4823d2cafc1d12c0679fd6c461191d,1154a305de27fe2c94def5f96a54e7aa2e4823d2cafc1d12c0679fd6c461191d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.1.0.1_lp.gurobi.log"
R.0.0.1.0.1.1.0.1.0.1,MIP,"INFEASIBLE",0,51.9832,0.644,1.09792,1,2066,0,0.0555208,1,1,1154a305de27fe2c94def5f96a54e7aa2e4823d2cafc1d12c0679fd6c461191d,1154a305de27fe2c94def5f96a54e7aa2e4823d2cafc1d12c0679fd6c461191d,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.1.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.0.1.1.0,LP,"OPTIMAL",0,51.1781,0.262,0.841131,0,4147,0,0.0555208,1,0,544bcbcb56ab2e299e92fb334f10b531a1636e7f56dc4a4a4ff0f484ba6eecee,544bcbcb56ab2e299e92fb334f10b531a1636e7f56dc4a4a4ff0f484ba6eecee,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.1.1.0_lp.gurobi.log"
R.0.0.1.0.1.1.0.1.1.0,MIP,"INFEASIBLE",0,50.8834,0.593,0.990839,1,1364,0,0.0555208,1,1,544bcbcb56ab2e299e92fb334f10b531a1636e7f56dc4a4a4ff0f484ba6eecee,544bcbcb56ab2e299e92fb334f10b531a1636e7f56dc4a4a4ff0f484ba6eecee,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.1.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.0.1.1.1,LP,"OPTIMAL",0,50.127,0.276,0.862602,0,4164,0,0.0555208,1,0,70e66099d4ca517f70dcc4a72b568c758100bce5f204e0bdfb94ea34342f9822,70e66099d4ca517f70dcc4a72b568c758100bce5f204e0bdfb94ea34342f9822,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.1.1.1_lp.gurobi.log"
R.0.0.1.0.1.1.0.1.1.1,MIP,"INFEASIBLE",0,49.8161,0.661,1.13538,1,2121,0,0.0555208,1,1,70e66099d4ca517f70dcc4a72b568c758100bce5f204e0bdfb94ea34342f9822,70e66099d4ca517f70dcc4a72b568c758100bce5f204e0bdfb94ea34342f9822,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.0.1.1.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.1.1,LP,"OPTIMAL",0,48.9941,0.239,0.761026,0,3455,0,0.0555208,1,0,d73df39fea409e4a35a7c1a99a76ae32a91494d0ccb2ed83075056868c81b806,d73df39fea409e4a35a7c1a99a76ae32a91494d0ccb2ed83075056868c81b806,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.1_lp.gurobi.log"
R.0.0.1.0.1.1.1.0,LP,"OPTIMAL",0,48.5915,0.253,0.793368,0,4019,0,0.0555208,1,0,40fe85534594b16401649c87603160c4e9bbf4d9603def503459d483df200b4a,40fe85534594b16401649c87603160c4e9bbf4d9603def503459d483df200b4a,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.0_lp.gurobi.log"
R.0.0.1.0.1.1.1.0.0,LP,"OPTIMAL",0,48.1738,0.26,0.826903,0,3802,0,0.0555208,1,0,ba13ee167ea42a0621f150a694c770d7d6ccb34e1df67b1af4d4164c22ecc881,ba13ee167ea42a0621f150a694c770d7d6ccb34e1df67b1af4d4164c22ecc881,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.0.0_lp.gurobi.log"
R.0.0.1.0.1.1.1.0.0.1,LP,"OPTIMAL",0,47.7504,0.264,0.83724,0,3879,0,0.0555208,1,0,39a07907bf108420aeba9c131a5240e277e471ad86229e19f6ada90b79fb4b5c,39a07907bf108420aeba9c131a5240e277e471ad86229e19f6ada90b79fb4b5c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.0.0.1_lp.gurobi.log"
R.0.0.1.0.1.1.1.0.0.1,MIP,"INFEASIBLE",0,47.4528,0.665,1.23523,1,1894,0,0.0555208,1,1,39a07907bf108420aeba9c131a5240e277e471ad86229e19f6ada90b79fb4b5c,39a07907bf108420aeba9c131a5240e277e471ad86229e19f6ada90b79fb4b5c,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.0.0.1_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.1.0.0.0,LP,"OPTIMAL",0,46.6244,0.31,0.996897,0,4946,0,0.0555208,1,0,c471508d0817915e2e502369a9d2c0122953f5cb41ec163079d092f7ca6891cb,c471508d0817915e2e502369a9d2c0122953f5cb41ec163079d092f7ca6891cb,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.0.0.0_lp.gurobi.log"
R.0.0.1.0.1.1.1.0.0.0,MIP,"INFEASIBLE",0,46.2816,0.738,1.40004,1,2335,0,0.0555208,1,1,c471508d0817915e2e502369a9d2c0122953f5cb41ec163079d092f7ca6891cb,c471508d0817915e2e502369a9d2c0122953f5cb41ec163079d092f7ca6891cb,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.0.0.0_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.1.0.1,LP,"OPTIMAL",0,45.3806,0.259,0.83539,0,4279,0,0.0555208,1,0,ed0f1ee6b111a2079efe7076274ab0c8720925f4f1603c14b94520ee151a26fa,ed0f1ee6b111a2079efe7076274ab0c8720925f4f1603c14b94520ee151a26fa,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.0.1_lp.gurobi.log"
R.0.0.1.0.1.1.1.0.1.0,LP,"OPTIMAL",0,44.9578,0.284,0.884542,0,4314,0,0.0555208,1,0,0288518f794159965987ea388fa02ef6fa44fb97c5e9896443b2b5caff036a44,0288518f794159965987ea388fa02ef6fa44fb97c5e9896443b2b5caff036a44,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.0.1.0_lp.gurobi.log"
R.0.0.1.0.1.1.1.0.1.0,MIP,"INFEASIBLE",0,44.6371,0.637,1.12316,1,2325,0,0.0555208,1,1,0288518f794159965987ea388fa02ef6fa44fb97c5e9896443b2b5caff036a44,0288518f794159965987ea388fa02ef6fa44fb97c5e9896443b2b5caff036a44,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.0.1.0_terminal_mip.gurobi.log"
R.0.0.1.0.1.1.1.0.1.1,LP,"OPTIMAL",0,43.8385,0.254,0.795977,0,3874,0,0.0555208,1,0,a9e2472dc14a4a08dec45617d34ee3023dc691bd9117256c1c5042ff13f9e538,a9e2472dc14a4a08dec45617d34ee3023dc691bd9117256c1c5042ff13f9e538,"E:\codes\ExactEBRP\results\gf_c0_mechanism_transfer_c5_round30\runs\stage3__tight_T_seed3101__c3_replica__300s\external\native_logs\R.0.0.1.0.1.1.1.0.1.1_lp.gurobi.log"
